timestamp,sales
23-09-2023 05:00,177.5942847
23-09-2023 06:00,138.9081055
23-09-2023 07:00,165.7791371
23-09-2023 08:00,180.4773834
23-09-2023 09:00,184.8283513
23-09-2023 10:00,126.1437544
23-09-2023 11:00,182.9813136
23-09-2023 12:00,156.1276247
23-09-2023 13:00,181.3299975
23-09-2023 14:00,187.9410646
23-09-2023 15:00,173.3500598
23-09-2023 16:00,169.0295239
23-09-2023 17:00,146.37306
23-09-2023 18:00,209.7408741
23-09-2023 19:00,175.9100545
23-09-2023 20:00,155.4488808
23-09-2023 21:00,131.4069428
23-09-2023 22:00,204.4507281
23-09-2023 23:00,204.107444
24-09-2023 00:00,157.8984674
24-09-2023 01:00,191.091105
24-09-2023 02:00,166.8835791
24-09-2023 03:00,161.0776213
24-09-2023 04:00,195.7828866
24-09-2023 05:00,176.9365971
24-09-2023 06:00,181.3476596
24-09-2023 07:00,216.5756864
24-09-2023 08:00,144.0124975
24-09-2023 09:00,171.574109
24-09-2023 10:00,174.1300885
24-09-2023 11:00,147.1907606
24-09-2023 12:00,172.7770945
24-09-2023 13:00,169.3096425
24-09-2023 14:00,180.1682856
24-09-2023 15:00,136.3212161
24-09-2023 16:00,168.0234846
24-09-2023 17:00,201.4264229
24-09-2023 18:00,175.2793563
24-09-2023 19:00,189.3752028
24-09-2023 20:00,197.4995582
24-09-2023 21:00,195.3875787
24-09-2023 22:00,204.4578384
24-09-2023 23:00,183.491098
25-09-2023 00:00,187.8736801
25-09-2023 01:00,199.6128968
25-09-2023 02:00,184.933362
25-09-2023 03:00,206.8804344
25-09-2023 04:00,167.5779707
25-09-2023 05:00,193.7154516
25-09-2023 06:00,178.5168054
25-09-2023 07:00,213.8035296
25-09-2023 08:00,153.1956222
25-09-2023 09:00,167.9564637
25-09-2023 10:00,180.559105
25-09-2023 11:00,162.7034973
25-09-2023 12:00,177.5013165
25-09-2023 13:00,157.6276781
25-09-2023 14:00,142.9408076
25-09-2023 15:00,173.8069544
25-09-2023 16:00,195.5966404
25-09-2023 17:00,187.5347437
25-09-2023 18:00,137.0066974
25-09-2023 19:00,186.0787822
25-09-2023 20:00,201.3427948
25-09-2023 21:00,152.6868369
25-09-2023 22:00,197.893595
25-09-2023 23:00,149.4514501
26-09-2023 00:00,196.140947
26-09-2023 01:00,161.008968
26-09-2023 02:00,195.8025425
26-09-2023 03:00,136.80639
26-09-2023 04:00,213.3315723
26-09-2023 05:00,181.3225905
26-09-2023 06:00,191.8852267
26-09-2023 07:00,187.1797631
26-09-2023 08:00,163.0445733
26-09-2023 09:00,151.0978788
26-09-2023 10:00,191.2162679
26-09-2023 11:00,159.3500331
26-09-2023 12:00,162.7599271
26-09-2023 13:00,180.5874783
26-09-2023 14:00,178.7669497
26-09-2023 15:00,176.6531726
26-09-2023 16:00,175.2202444
26-09-2023 17:00,184.1049288
26-09-2023 18:00,170.0214528
26-09-2023 19:00,170.7188524
26-09-2023 20:00,234.6121476
26-09-2023 21:00,161.373419
26-09-2023 22:00,168.733289
26-09-2023 23:00,149.4763339
27-09-2023 00:00,153.0766959
27-09-2023 01:00,168.2542593
27-09-2023 02:00,190.6767738
27-09-2023 03:00,145.2145606
27-09-2023 04:00,165.7196049
27-09-2023 05:00,170.5201234
27-09-2023 06:00,127.4298145
27-09-2023 07:00,162.5252774
27-09-2023 08:00,183.2996003
27-09-2023 09:00,171.9697375
27-09-2023 10:00,192.2790087
27-09-2023 11:00,155.838238
27-09-2023 12:00,201.8057576
27-09-2023 13:00,188.2267678
27-09-2023 14:00,142.2560688
27-09-2023 15:00,177.9593687
27-09-2023 16:00,191.3006356
27-09-2023 17:00,180.8430016
27-09-2023 18:00,183.1362895
27-09-2023 19:00,187.163274
27-09-2023 20:00,172.6154381
27-09-2023 21:00,162.8090262
27-09-2023 22:00,168.2427778
27-09-2023 23:00,150.2129983
28-09-2023 00:00,195.9560058
28-09-2023 01:00,165.0094865
28-09-2023 02:00,192.2662548
28-09-2023 03:00,175.6697078
28-09-2023 04:00,191.6333663
28-09-2023 05:00,168.619611
28-09-2023 06:00,198.9226238
28-09-2023 07:00,172.8447653
28-09-2023 08:00,149.31124
28-09-2023 09:00,165.0478676
28-09-2023 10:00,189.2234449
28-09-2023 11:00,187.3326565
28-09-2023 12:00,168.8226613
28-09-2023 13:00,142.4081781
28-09-2023 14:00,192.6021279
28-09-2023 15:00,137.8984094
28-09-2023 16:00,161.0478893
28-09-2023 17:00,195.1160313
28-09-2023 18:00,199.4295179
28-09-2023 19:00,163.7361779
28-09-2023 20:00,158.5850617
28-09-2023 21:00,183.8550509
28-09-2023 22:00,202.3553158
28-09-2023 23:00,166.5327753
29-09-2023 00:00,167.6626214
29-09-2023 01:00,171.7645408
29-09-2023 02:00,167.3519236
29-09-2023 03:00,162.5870385
29-09-2023 04:00,166.2638928
29-09-2023 05:00,149.1069348
29-09-2023 06:00,168.8986439
29-09-2023 07:00,137.7769252
29-09-2023 08:00,196.9373294
29-09-2023 09:00,156.1985841
29-09-2023 10:00,193.1430339
29-09-2023 11:00,208.5161344
29-09-2023 12:00,145.6278894
29-09-2023 13:00,176.8773598
29-09-2023 14:00,159.597663
29-09-2023 15:00,166.5735878
29-09-2023 16:00,162.0453142
29-09-2023 17:00,153.9551109
29-09-2023 18:00,182.4846151
29-09-2023 19:00,150.4443186
29-09-2023 20:00,176.2895103
29-09-2023 21:00,154.2951421
29-09-2023 22:00,219.9599122
29-09-2023 23:00,170.591426
30-09-2023 00:00,194.8244502
30-09-2023 01:00,163.0189074
30-09-2023 02:00,170.8610621
30-09-2023 03:00,193.0093987
30-09-2023 04:00,146.1539007
30-09-2023 05:00,168.5039475
30-09-2023 06:00,192.170252
30-09-2023 07:00,184.2976915
30-09-2023 08:00,181.4438294
30-09-2023 09:00,177.413048
30-09-2023 10:00,185.7140888
30-09-2023 11:00,170.3071434
30-09-2023 12:00,187.8198504
30-09-2023 13:00,159.3654116
30-09-2023 14:00,171.6890949
30-09-2023 15:00,160.7998376
30-09-2023 16:00,158.6416911
30-09-2023 17:00,178.6043133
30-09-2023 18:00,162.528958
30-09-2023 19:00,204.3072527
30-09-2023 20:00,217.7311883
30-09-2023 21:00,200.1907798
30-09-2023 22:00,192.6290966
30-09-2023 23:00,185.8373063
01-10-2023 00:00,184.2972362
01-10-2023 01:00,147.3168425
01-10-2023 02:00,135.5720448
01-10-2023 03:00,169.9564738
01-10-2023 04:00,169.3376985
01-10-2023 05:00,222.3639046
01-10-2023 06:00,154.6238492
01-10-2023 07:00,222.1410749
01-10-2023 08:00,153.9282979
01-10-2023 09:00,175.3140606
01-10-2023 10:00,142.3367117
01-10-2023 11:00,205.8519121
01-10-2023 12:00,169.6890144
01-10-2023 13:00,147.5199636
01-10-2023 14:00,209.8619952
01-10-2023 15:00,136.9687371
01-10-2023 16:00,189.6684035
01-10-2023 17:00,155.5596435
01-10-2023 18:00,184.7684557
01-10-2023 19:00,191.8754454
01-10-2023 20:00,174.9597563
01-10-2023 21:00,198.2629436
01-10-2023 22:00,172.1643415
01-10-2023 23:00,167.3333751
02-10-2023 00:00,150.9802191
02-10-2023 01:00,138.2590248
02-10-2023 02:00,131.5986658
02-10-2023 03:00,185.9387997
02-10-2023 04:00,164.682917
02-10-2023 05:00,188.886112
02-10-2023 06:00,209.6756537
02-10-2023 07:00,194.0883053
02-10-2023 08:00,150.64922
02-10-2023 09:00,164.6291316
02-10-2023 10:00,164.0679356
02-10-2023 11:00,198.0276286
02-10-2023 12:00,192.3021731
02-10-2023 13:00,159.5008581
02-10-2023 14:00,204.9820423
02-10-2023 15:00,167.3392121
02-10-2023 16:00,157.9773319
02-10-2023 17:00,188.6614542
02-10-2023 18:00,148.3868885
02-10-2023 19:00,197.5213302
02-10-2023 20:00,226.0787561
02-10-2023 21:00,206.903395
02-10-2023 22:00,171.2044639
02-10-2023 23:00,198.9854754
03-10-2023 00:00,203.1806304
03-10-2023 01:00,184.1266295
03-10-2023 02:00,195.8250238
03-10-2023 03:00,168.5219769
03-10-2023 04:00,174.077338
03-10-2023 05:00,189.183986
03-10-2023 06:00,159.6186919
03-10-2023 07:00,197.1287523
03-10-2023 08:00,159.7721223
03-10-2023 09:00,185.2812184
03-10-2023 10:00,163.7612425
03-10-2023 11:00,188.4092798
03-10-2023 12:00,164.8208603
03-10-2023 13:00,174.9348086
03-10-2023 14:00,162.8768468
03-10-2023 15:00,181.2788138
03-10-2023 16:00,161.1466623
03-10-2023 17:00,209.1375189
03-10-2023 18:00,148.1348119
03-10-2023 19:00,171.9016963
03-10-2023 20:00,164.6372661
03-10-2023 21:00,180.1623812
03-10-2023 22:00,177.605087
03-10-2023 23:00,186.3766907
04-10-2023 00:00,184.1381576
04-10-2023 01:00,154.7178046
04-10-2023 02:00,209.8725973
04-10-2023 03:00,173.7344301
04-10-2023 04:00,164.4491619
04-10-2023 05:00,178.7380439
04-10-2023 06:00,206.0537576
04-10-2023 07:00,159.7077
04-10-2023 08:00,179.144404
04-10-2023 09:00,183.2492536
04-10-2023 10:00,148.5025059
04-10-2023 11:00,157.8556033
04-10-2023 12:00,178.7583818
04-10-2023 13:00,167.2212667
04-10-2023 14:00,205.3616478
04-10-2023 15:00,149.9650446
04-10-2023 16:00,173.1680312
04-10-2023 17:00,184.0904186
04-10-2023 18:00,157.4297303
04-10-2023 19:00,167.9831546
04-10-2023 20:00,172.3466077
04-10-2023 21:00,166.1571149
04-10-2023 22:00,199.6552549
04-10-2023 23:00,167.4557221
05-10-2023 00:00,181.3418636
05-10-2023 01:00,164.1266372
05-10-2023 02:00,142.2921657
05-10-2023 03:00,127.6392844
05-10-2023 04:00,182.9344476
05-10-2023 05:00,176.2403376
05-10-2023 06:00,189.1412994
05-10-2023 07:00,176.2753488
05-10-2023 08:00,201.4985008
05-10-2023 09:00,163.6808708
05-10-2023 10:00,197.7935449
05-10-2023 11:00,142.4014404
05-10-2023 12:00,184.5813861
05-10-2023 13:00,158.289509
05-10-2023 14:00,158.0198926
05-10-2023 15:00,181.8407531
05-10-2023 16:00,140.8593472
05-10-2023 17:00,201.2081276
05-10-2023 18:00,206.0795806
05-10-2023 19:00,189.5495848
05-10-2023 20:00,166.5063847
05-10-2023 21:00,193.5682291
05-10-2023 22:00,125.9059112
05-10-2023 23:00,167.596834
06-10-2023 00:00,177.3002483
06-10-2023 01:00,181.8687809
06-10-2023 02:00,179.3975615
06-10-2023 03:00,172.3889393
06-10-2023 04:00,154.9279247
06-10-2023 05:00,193.9742966
06-10-2023 06:00,190.3782996
06-10-2023 07:00,160.901061
06-10-2023 08:00,181.801857
06-10-2023 09:00,189.2377852
06-10-2023 10:00,188.2276425
06-10-2023 11:00,197.461414
06-10-2023 12:00,158.8186854
06-10-2023 13:00,161.9820087
06-10-2023 14:00,165.2752052
06-10-2023 15:00,207.6903814
06-10-2023 16:00,197.1258036
06-10-2023 17:00,149.6720074
06-10-2023 18:00,206.9545076
06-10-2023 19:00,146.7674785
06-10-2023 20:00,168.1486678
06-10-2023 21:00,162.3500503
06-10-2023 22:00,151.5290894
06-10-2023 23:00,213.5555509
07-10-2023 00:00,158.0428268
07-10-2023 01:00,192.72911
07-10-2023 02:00,175.0395668
07-10-2023 03:00,158.7170731
07-10-2023 04:00,164.5752906
07-10-2023 05:00,166.2155188
07-10-2023 06:00,182.9689114
07-10-2023 07:00,192.0591515
07-10-2023 08:00,173.5986071
07-10-2023 09:00,191.9597957
07-10-2023 10:00,180.4132778
07-10-2023 11:00,184.979495
07-10-2023 12:00,156.35088
07-10-2023 13:00,209.1084184
07-10-2023 14:00,211.5014872
07-10-2023 15:00,158.8111448
07-10-2023 16:00,166.8980717
07-10-2023 17:00,184.9534786
07-10-2023 18:00,184.2368256
07-10-2023 19:00,189.2690497
07-10-2023 20:00,171.7970938
07-10-2023 21:00,197.4833366
07-10-2023 22:00,170.0626124
07-10-2023 23:00,158.5837313
08-10-2023 00:00,177.728083
08-10-2023 01:00,155.7567564
08-10-2023 02:00,153.4518483
08-10-2023 03:00,165.9406495
08-10-2023 04:00,179.2751966
08-10-2023 05:00,163.3541439
08-10-2023 06:00,178.630919
08-10-2023 07:00,163.239991
08-10-2023 08:00,175.6872276
08-10-2023 09:00,185.4534751
08-10-2023 10:00,156.8366105
08-10-2023 11:00,200.9085064
08-10-2023 12:00,187.0004918
08-10-2023 13:00,203.043118
08-10-2023 14:00,189.3719607
08-10-2023 15:00,193.7797971
08-10-2023 16:00,188.6015875
08-10-2023 17:00,177.3082518
08-10-2023 18:00,176.1069009
08-10-2023 19:00,163.6540375
08-10-2023 20:00,171.0629535
08-10-2023 21:00,195.2669253
08-10-2023 22:00,171.2002771
08-10-2023 23:00,175.9638357
09-10-2023 00:00,162.3950168
09-10-2023 01:00,209.968153
09-10-2023 02:00,176.3346005
09-10-2023 03:00,161.2755418
09-10-2023 04:00,203.8877827
09-10-2023 05:00,185.6630786
09-10-2023 06:00,199.3725808
09-10-2023 07:00,168.2520395
09-10-2023 08:00,185.6882602
09-10-2023 09:00,184.2707451
09-10-2023 10:00,153.0864639
09-10-2023 11:00,195.278502
09-10-2023 12:00,179.0474018
09-10-2023 13:00,160.162271
09-10-2023 14:00,181.798599
09-10-2023 15:00,170.2091747
09-10-2023 16:00,169.6941529
09-10-2023 17:00,187.7166771
09-10-2023 18:00,167.8147615
09-10-2023 19:00,196.3886345
09-10-2023 20:00,173.082581
09-10-2023 21:00,191.5826764
09-10-2023 22:00,207.3399975
09-10-2023 23:00,192.1967687
10-10-2023 00:00,170.4833118
10-10-2023 01:00,187.2848155
10-10-2023 02:00,175.6581279
10-10-2023 03:00,164.1435343
10-10-2023 04:00,140.4805623
10-10-2023 05:00,182.3785779
10-10-2023 06:00,221.3186916
10-10-2023 07:00,208.8630943
10-10-2023 08:00,207.7104204
10-10-2023 09:00,145.8672874
10-10-2023 10:00,146.8294336
10-10-2023 11:00,164.782535
10-10-2023 12:00,161.1019997
10-10-2023 13:00,162.5319989
10-10-2023 14:00,171.0710322
10-10-2023 15:00,194.894142
10-10-2023 16:00,184.3147334
10-10-2023 17:00,189.2698825
10-10-2023 18:00,131.4121762
10-10-2023 19:00,189.0132776
10-10-2023 20:00,180.5960073
10-10-2023 21:00,191.300759
10-10-2023 22:00,163.9137783
10-10-2023 23:00,185.3524266
11-10-2023 00:00,163.5769846
11-10-2023 01:00,128.9723352
11-10-2023 02:00,188.6389425
11-10-2023 03:00,161.1108581
11-10-2023 04:00,179.4339231
11-10-2023 05:00,197.1293247
11-10-2023 06:00,185.8718801
11-10-2023 07:00,198.3902672
11-10-2023 08:00,173.4389721
11-10-2023 09:00,119.3205443
11-10-2023 10:00,204.2203189
11-10-2023 11:00,155.7808137
11-10-2023 12:00,158.5206937
11-10-2023 13:00,193.1616712
11-10-2023 14:00,189.1529994
11-10-2023 15:00,170.1230225
11-10-2023 16:00,146.4084123
11-10-2023 17:00,210.7803067
11-10-2023 18:00,178.7013853
11-10-2023 19:00,159.2945895
11-10-2023 20:00,160.7025348
11-10-2023 21:00,200.8026715
11-10-2023 22:00,174.6242939
11-10-2023 23:00,184.1025743
12-10-2023 00:00,168.0083375
12-10-2023 01:00,196.7734529
12-10-2023 02:00,175.3476434
12-10-2023 03:00,215.0405241
12-10-2023 04:00,183.9165454
12-10-2023 05:00,211.410648
12-10-2023 06:00,176.5305452
12-10-2023 07:00,167.1484194
12-10-2023 08:00,144.5492177
12-10-2023 09:00,168.614666
12-10-2023 10:00,159.3178415
12-10-2023 11:00,180.5678726
12-10-2023 12:00,189.290413
12-10-2023 13:00,175.9999636
12-10-2023 14:00,179.5212761
12-10-2023 15:00,184.2381668
12-10-2023 16:00,160.412811
12-10-2023 17:00,129.3275708
12-10-2023 18:00,120.7203462
12-10-2023 19:00,192.402502
12-10-2023 20:00,199.8246104
12-10-2023 21:00,199.7354525
12-10-2023 22:00,220.3268371
12-10-2023 23:00,188.4300048
13-10-2023 00:00,196.3566444
13-10-2023 01:00,174.5699795
13-10-2023 02:00,185.7448424
13-10-2023 03:00,166.308415
13-10-2023 04:00,187.5655754
13-10-2023 05:00,173.0161236
13-10-2023 06:00,218.2623411
13-10-2023 07:00,228.9527122
13-10-2023 08:00,211.529639
13-10-2023 09:00,196.6272004
13-10-2023 10:00,170.8304607
13-10-2023 11:00,144.2971865
13-10-2023 12:00,206.8964354
13-10-2023 13:00,151.0650522
13-10-2023 14:00,171.0072203
13-10-2023 15:00,178.2556591
13-10-2023 16:00,177.2237566
13-10-2023 17:00,195.247816
13-10-2023 18:00,181.9074237
13-10-2023 19:00,183.3059447
13-10-2023 20:00,169.0897726
13-10-2023 21:00,184.4388207
13-10-2023 22:00,190.428582
13-10-2023 23:00,197.9128876
14-10-2023 00:00,181.7581755
14-10-2023 01:00,163.4595173
14-10-2023 02:00,188.4880718
14-10-2023 03:00,178.7054742
14-10-2023 04:00,171.4786567
14-10-2023 05:00,216.9462031
14-10-2023 06:00,176.0305381
14-10-2023 07:00,154.1239748
14-10-2023 08:00,175.9839359
14-10-2023 09:00,180.7112553
14-10-2023 10:00,163.907567
14-10-2023 11:00,164.7172935
14-10-2023 12:00,156.8863406
14-10-2023 13:00,143.189425
14-10-2023 14:00,170.1913016
14-10-2023 15:00,174.5710345
14-10-2023 16:00,189.5017652
14-10-2023 17:00,165.0950178
14-10-2023 18:00,178.6641095
14-10-2023 19:00,188.512551
14-10-2023 20:00,172.5440499
14-10-2023 21:00,168.3323981
14-10-2023 22:00,173.8691114
14-10-2023 23:00,172.8572904
15-10-2023 00:00,159.405152
15-10-2023 01:00,212.9701861
15-10-2023 02:00,191.5898912
15-10-2023 03:00,151.1256722
15-10-2023 04:00,215.2982977
15-10-2023 05:00,200.5958733
15-10-2023 06:00,197.5549874
15-10-2023 07:00,179.1934877
15-10-2023 08:00,174.8953165
15-10-2023 09:00,204.0369794
15-10-2023 10:00,197.0059569
15-10-2023 11:00,196.1323089
15-10-2023 12:00,222.9882474
15-10-2023 13:00,158.9281764
15-10-2023 14:00,168.3518559
15-10-2023 15:00,190.2824379
15-10-2023 16:00,176.467739
15-10-2023 17:00,179.4276691
15-10-2023 18:00,204.0775545
15-10-2023 19:00,185.9440091
15-10-2023 20:00,178.3775962
15-10-2023 21:00,168.0750085
15-10-2023 22:00,191.6767067
15-10-2023 23:00,193.7525314
16-10-2023 00:00,168.552008
16-10-2023 01:00,166.4969179
16-10-2023 02:00,156.178994
16-10-2023 03:00,195.5735
16-10-2023 04:00,205.5706795
16-10-2023 05:00,169.454255
16-10-2023 06:00,165.3472311
16-10-2023 07:00,187.4804003
16-10-2023 08:00,157.7320494
16-10-2023 09:00,173.0467297
16-10-2023 10:00,195.2105343
16-10-2023 11:00,183.7580569
16-10-2023 12:00,207.8075825
16-10-2023 13:00,182.4181329
16-10-2023 14:00,173.9721115
16-10-2023 15:00,221.6267298
16-10-2023 16:00,189.259649
16-10-2023 17:00,186.4184802
16-10-2023 18:00,188.4990502
16-10-2023 19:00,177.6613653
16-10-2023 20:00,159.1281937
16-10-2023 21:00,182.624442
16-10-2023 22:00,171.228848
16-10-2023 23:00,182.4365845
17-10-2023 00:00,178.2285227
17-10-2023 01:00,191.2461366
17-10-2023 02:00,175.0462615
17-10-2023 03:00,149.7722237
17-10-2023 04:00,205.2744286
17-10-2023 05:00,206.6179924
17-10-2023 06:00,199.8861802
17-10-2023 07:00,159.0568528
17-10-2023 08:00,201.1461024
17-10-2023 09:00,193.3178215
17-10-2023 10:00,208.4895989
17-10-2023 11:00,194.1605758
17-10-2023 12:00,171.001055
17-10-2023 13:00,168.5739168
17-10-2023 14:00,168.0228834
17-10-2023 15:00,230.29883
17-10-2023 16:00,189.7224892
17-10-2023 17:00,181.3203534
17-10-2023 18:00,193.1021376
17-10-2023 19:00,175.3117663
17-10-2023 20:00,215.0253824
17-10-2023 21:00,200.4251748
17-10-2023 22:00,180.0899197
17-10-2023 23:00,214.0593475
18-10-2023 00:00,183.4645842
18-10-2023 01:00,192.9183421
18-10-2023 02:00,193.9507173
18-10-2023 03:00,178.4746775
18-10-2023 04:00,199.5468525
18-10-2023 05:00,183.2749084
18-10-2023 06:00,153.1967793
18-10-2023 07:00,187.3991533
18-10-2023 08:00,172.5131737
18-10-2023 09:00,159.8757335
18-10-2023 10:00,204.220123
18-10-2023 11:00,164.1130962
18-10-2023 12:00,196.3634526
18-10-2023 13:00,173.969217
18-10-2023 14:00,182.1011496
18-10-2023 15:00,194.4304643
18-10-2023 16:00,213.8314955
18-10-2023 17:00,183.3486924
18-10-2023 18:00,169.1822387
18-10-2023 19:00,182.0360293
18-10-2023 20:00,211.6738797
18-10-2023 21:00,238.4288492
18-10-2023 22:00,150.7623211
18-10-2023 23:00,171.3136425
19-10-2023 00:00,189.0511175
19-10-2023 01:00,152.4133336
19-10-2023 02:00,138.8211871
19-10-2023 03:00,181.3914997
19-10-2023 04:00,174.5030551
19-10-2023 05:00,211.2172805
19-10-2023 06:00,170.3528168
19-10-2023 07:00,171.1646058
19-10-2023 08:00,176.8211801
19-10-2023 09:00,212.7189639
19-10-2023 10:00,193.0137081
19-10-2023 11:00,203.4237937
19-10-2023 12:00,202.7542451
19-10-2023 13:00,188.8763907
19-10-2023 14:00,178.9929352
19-10-2023 15:00,155.0612658
19-10-2023 16:00,184.3634765
19-10-2023 17:00,172.6245222
19-10-2023 18:00,182.8716232
19-10-2023 19:00,213.3340508
19-10-2023 20:00,153.9245191
19-10-2023 21:00,176.8835435
19-10-2023 22:00,209.400688
19-10-2023 23:00,187.3885413
20-10-2023 00:00,149.4142409
20-10-2023 01:00,193.9191007
20-10-2023 02:00,179.8127964
20-10-2023 03:00,189.6571655
20-10-2023 04:00,148.2122293
20-10-2023 05:00,191.0975522
20-10-2023 06:00,203.3441971
20-10-2023 07:00,195.0585802
20-10-2023 08:00,207.8816827
20-10-2023 09:00,169.3582689
20-10-2023 10:00,199.4006102
20-10-2023 11:00,174.5547032
20-10-2023 12:00,182.1652995
20-10-2023 13:00,200.0846092
20-10-2023 14:00,181.8846398
20-10-2023 15:00,169.613091
20-10-2023 16:00,189.1029966
20-10-2023 17:00,138.9892875
20-10-2023 18:00,207.1149238
20-10-2023 19:00,185.5592536
20-10-2023 20:00,171.8657918
20-10-2023 21:00,189.5897763
20-10-2023 22:00,208.7552485
20-10-2023 23:00,198.2686522
21-10-2023 00:00,177.962489
21-10-2023 01:00,176.3381718
21-10-2023 02:00,177.4905946
21-10-2023 03:00,195.8510309
21-10-2023 04:00,166.3539419
21-10-2023 05:00,185.2428844
21-10-2023 06:00,168.5562722
21-10-2023 07:00,216.6792764
21-10-2023 08:00,178.3658328
21-10-2023 09:00,176.1926135
21-10-2023 10:00,179.2538182
21-10-2023 11:00,168.670712
